longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,bedroom_ratio,household_rooms,median_house_value
-0.08785320358827474,0.5458365765053315,-0.28652508309689695,0.3686203646008458,0.22861648186365824,0.14648913778010675,0.21369106040760602,-0.8083069880406396,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.4788047537534379,0.4112142936993283,90600.0
-1.1985699995383072,1.0184723437526162,-0.842801558659131,0.45751814855897094,-0.13670837552609505,-0.0032490828815738234,-0.09476784650185267,0.9052433945524418,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-1.4651985560263705,1.5055496302426796,359100.0
-0.9395687735768601,1.3647599355971574,1.859112751214577,0.0165258735972233,0.11124554874943568,0.25855053102409503,0.029510673939832675,-1.3918648052131575,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.17171005640513476,-0.05806807121283016,68500.0
-0.41160473604008024,1.1073840227397276,-0.922269626596593,0.019101970603816982,-0.19881256412814008,-0.2935437728445597,-0.16330368417589614,-0.6394653813600706,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.6473395495340521,0.46261939743602376,112600.0
1.0676907276243097,-0.7316838636779154,-0.842801558659131,0.23013169448897935,0.3163601365457675,0.3916737660293356,0.3140415280602915,-0.7854337090291019,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.1322885676742081,-0.230561100426685,95300.0
-1.1437812786618486,1.1167431468436357,1.859112751214577,0.12189495090331541,0.03762721483263029,0.2972228156513237,0.24601979957733217,-0.6111235482860042,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.3225383758143287,-0.34221129583094634,99400.0
-1.118877314627089,1.0980248986358196,-1.240141898346441,0.8886100702233471,0.48134202123318587,0.7621931241011859,0.5822629093907553,0.6025273778411255,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-1.1170481832181256,0.8555610834622448,165200.0
0.8535166369254286,-0.8205955426650269,-0.683865422784207,0.8825129111257843,0.32406814240960713,0.7031016310903587,0.423037756855129,1.426964485017906,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-1.4174308322042533,1.2760434189837029,272200.0
0.5646306541222825,-0.7831590462494014,0.34921946040279905,0.4082651732865687,0.1924660145486609,-0.1977298734570265,0.15910640913970886,0.9322706713614772,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.6648512641733488,0.6681368341037613,500001.0
-1.1039349362062432,0.6394278175443986,-0.04812087928451095,0.3671294517213146,0.07492505646927955,0.029222806584679385,-0.04371127477852303,0.4898436148026768,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.8392209421704954,1.1074691197900526,290400.0
0.6144385821917877,-0.7316838636779154,1.859112751214577,0.5784347195057373,1.2537834769349705,0.4723181532595347,1.268968280389289,-0.3648808687204157,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,2.093652285780537,-1.7290423937441393,225000.0
0.6293809606126407,-0.8205955426650269,0.34921946040279905,0.050266717680098924,0.23135862482718483,0.26557241497595474,0.3084988628073801,-0.7617191140079443,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.42364373321132104,-0.6921600720633525,260700.0
0.768843159207264,-0.49302619902829853,-1.9553545097835991,2.1070175532212514,1.9756844765271317,1.9104292569865564,1.922143401090955,0.10641384341846308,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.5659839945832804,0.6087952706698097,154300.0
0.7339776095586117,-0.7971977324052617,0.5876236642151851,-0.8231866798945476,-0.9358397192193307,-0.6426292618422085,-0.7349349990447956,0.2652648224847974,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.33805401535020924,-0.30676004958468567,174500.0
0.6542849246473934,-0.8159159806130745,0.5876236642151851,0.10146857078121257,-0.03347312962517574,0.28937836390895605,-0.06173057247234537,-0.5369825749382614,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.4498606314616144,0.4162031839076916,109600.0
-0.9345879807699138,1.3507212494413001,0.667091732152647,-0.2608734571579781,-0.37804861215343477,-0.42769511953491535,-0.2771465768238018,-0.6529264375139869,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.3830522997252255,0.001743694951345939,71200.0
0.709073645523852,-0.6989269293142422,1.302836275652343,-1.8044586187546505,-1.111880698200698,-1.2495973045073183,-1.0890814978898975,-0.8258168774908512,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,2.4014984708401497,-1.9252007156210216,55000.0
-0.9146648095421075,1.9122686956756931,-0.922269626596593,-0.3610794350754012,-0.3527685288140516,-0.5987425051418912,-0.364599219146929,-0.7787557632027449,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.045147229027670766,-0.03812845937502776,87500.0
0.8335934656976223,-0.778479484197449,-0.44546121897182095,1.712359501589426,1.491580396956128,1.7396143744797676,1.4349501515181216,0.8123831399906586,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.7535184650470046,0.8327094866694911,213200.0
0.5845538253500817,-0.7831590462494014,1.1439001397774191,0.20961428796129922,0.08409478880228038,-0.12935043393495474,0.036286552799648465,0.9478875997900439,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.432893631585422,0.4503821552289766,330700.0
-0.8648568814726022,1.3787986217530177,-1.478546102158827,0.2124051929558103,0.4229444715170911,-0.22035078191469676,0.3057191939400914,-0.7188119975173358,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.5009162147650457,-0.25624146972348744,112500.0
-0.11773796042998073,0.5130796421416582,1.7001766153396531,-1.329981240810469,-1.0903895263739032,-0.8539203905846148,-1.1999938336492029,-0.8675671844682326,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.7074478766832636,-0.44429504317324886,59200.0
-0.8050873677891902,1.5145059212596628,-0.683865422784207,0.5539766876149621,0.2175933397485556,0.29917694454991445,0.3656197153030842,1.1197263947548837,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.9477561122881323,0.5132756955850135,209400.0
0.9431709074505396,-0.9750210903794879,-1.875886441846137,0.12070191332907099,-0.0007020331881843622,-0.14545355488127298,0.012424582417544842,1.1539048576456872,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.41707095488795665,0.2702673901088756,315500.0
0.8037087088559234,-0.9282254698599544,-0.604397354846745,-0.025374326884448278,-0.4081368313348133,-0.29655424624283305,-0.3422131997036369,2.0900266650994928,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-1.0179903228840554,0.8243496428017386,343300.0
0.6044769965778881,-0.7270043016259631,1.302836275652343,0.08011364397229784,0.16974168896295225,0.15519138764719678,0.1836320841837525,-0.2545633069590224,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.15261571641244479,-0.2912332821329723,397900.0
1.0079212139409048,-0.6474517467427563,0.8260278680275711,-0.3653491776335329,-0.4124889630607705,-0.3550445529722079,-0.2942011239953815,0.3599128735670222,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.19460756453359462,-0.2345236240968103,153100.0
0.33551418500254127,-0.6989269293142422,0.5081555962777231,-0.43107014520298076,-0.6704551620413939,-0.9235016005176259,-0.8453560515280198,0.6705162278685236,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.6729981687271593,1.0664900184311,500001.0
-0.9993382872602721,1.9450256300393662,-0.763333490721669,0.32726443992998167,0.2798116173496985,0.06442410246145633,0.21369106040760602,-0.57010939281704,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.23996871029579678,0.29771117935123526,108600.0
-1.1238581074340424,0.7938533652588563,-0.12758894722197295,0.5578680512856324,0.49273200163800346,1.4528088871002751,0.5754088255114307,0.4010847757877903,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.3010400426049383,-0.035346885996866355,173600.0
0.5696114469292287,-0.6521313087947086,0.5081555962777231,-0.4446070287988294,-0.5212626137819657,-0.021626536979258683,-0.4483225342393001,0.31458697354875675,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.2674093991612545,-0.042735303318290764,182500.0
-0.45643187130263213,0.7844942411549516,1.302836275652343,-0.16243007225104222,-0.02027157444898942,0.29917694454991445,0.029510673939832675,-0.9561682767313154,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.3229060984141387,-0.5354357537254114,72400.0
0.6094577893848415,-0.7223247395740073,1.4617724115272672,-0.18768802911967705,0.33935674757305095,-0.2800777489267891,0.2518175673062441,-0.5618013972220449,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.6013234165597292,-1.1635063168775395,280600.0
0.8236318800837226,-0.8439933529247953,-1.796418373908675,0.5617482346462366,1.16309986531643,0.7089092561222666,1.0627524654352007,-0.6909959869492819,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.8083120691769696,-1.2696727609407967,171300.0
0.10639771588280712,0.2650628533881367,0.34921946040279905,-0.07618989414101368,-0.09795698029837799,0.3059945727776052,-0.004874824118983202,-0.8521080027914691,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.1454601802105512,-0.2170089862949082,51500.0
1.1224794485007754,-1.1154079519380853,-1.716950305971213,1.8605695362542007,1.759671208005883,1.8653155578231444,1.7615329438975116,-0.12642036224381006,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.4757432612127913,0.36107209760936915,170900.0
0.9581132858713926,-0.7270043016259631,0.7465598000901091,0.38442185757990727,0.40372540708684007,0.3040501314901169,0.2662067357117124,-0.25603560997585706,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.06505391688785817,0.3138307107723319,144900.0
0.6692273030682464,-0.666169994950569,0.7465598000901091,-0.5278428800030543,-0.12603192108164032,-0.3756405297834149,-0.04371127477852303,-0.23962994778827135,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.1839342739581074,-1.2944334816761773,234800.0
1.2768840255162446,-1.321308682224029,-0.20705701515943495,1.0490294266846982,0.5699442407095522,0.6884741584436348,0.6249021033550308,0.865228301844901,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-1.271422405081871,1.1896316293414555,185100.0
-1.61695659532217,1.3132847530256713,-0.44546121897182095,-0.38864199267982436,-0.8200057505497477,-0.9743958346268331,-0.6828579716819917,0.4252200288137574,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-1.1033232523573726,0.7399862935164564,304700.0
-0.8897608455073549,1.1261022709475403,-1.558014170096289,0.06278319694794321,-0.19881256412814008,0.18203571818638323,-0.17506328345956712,0.6088898301638752,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.7523130268304786,0.6151409168652667,148200.0
0.5795730325431355,-0.8205955426650269,0.9054959359650331,-1.0860841107400974,-0.7185346459212357,-1.5260791473468744,-0.7768373333981563,0.727094729515454,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.1121767338600634,-0.890126469366794,500001.0
-0.45145107849568583,1.9403460679874138,-1.3990780342213651,-1.8810681030161711,-1.948472468327678,-2.3440938243918867,-2.11183845631514,-0.7863801895399241,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.16098642555811565,0.48676391281790576,100000.0
-1.1686852426966012,0.7938533652588563,1.859112751214577,0.484681357855703,0.3669552718679138,0.09987466460679784,0.33053772843057444,0.4765403054005638,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.4304060367191542,0.4166705778421286,301100.0
-0.8847800527004015,1.0933453365838672,0.34921946040279905,0.7688856354063406,0.6451155214737477,0.5590310252241403,0.7209450015146149,-0.38381047893686066,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.4632893750550988,0.15166814383777624,93900.0
-0.14762271727168672,0.330576722115483,-0.20705701515943495,-0.5134500072291647,-0.6599935816968902,-0.5096762110299263,-0.6491964508135993,-0.5015421380330283,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.4421720084006166,0.3041608401471098,83900.0
0.7588815735933644,-0.8954685354962812,-0.524929286909283,1.2995030060521922,1.5091268694263356,0.9513253912415957,1.5069489153999456,-0.03508499294946314,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.4141063385993454,-0.48191509478803357,174500.0
0.843555051311529,-0.8767502872884685,0.667091732152647,0.4964803171795529,0.6369616578677906,1.0072433816277675,0.710596451057804,-0.22927124441982794,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.2696732083085953,-0.5509882433479092,235500.0
-1.2184931707661066,0.7844942411549516,0.34921946040279905,0.2893508381761968,0.021785295933378183,0.11670497741189194,0.06637453875784424,1.2878318499270354,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.7787529068913953,0.5894768573188489,340100.0
1.3017879895510043,-0.3245619651579803,-0.683865422784207,0.1750925570159485,0.12314392923917881,0.08054748786785929,0.09905681946764142,0.06461095419048045,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.2418943981749571,0.18776787073477966,88500.0
0.6443233390334937,-0.7691203600935409,0.5081555962777231,-0.8064839420421149,-0.470346435696357,-0.0020326226163716325,-0.3422131997036369,-1.0457158495052203,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.9834133653699768,-1.2618183108146388,100000.0
0.6791888886821531,-0.8112364185611222,0.9849640039024951,-1.0629483253115015,-0.8376639870043743,-0.20475894830967462,-0.6272013149365399,-1.0054904277952748,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.6427219117415377,-1.205984271864211,102300.0
0.6343617534195941,-0.7550816739376806,-0.12758894722197295,0.07703518709747163,0.5285634717733365,0.6144562418689324,0.38939719137340284,-1.3807699503362967,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.3049607255194005,-0.8281530915402733,103800.0
